time,seconds_elapsed,z,y,x
1683385917386775000,3.330775146484375,0.02321287989616394,0.02382374368607998,-0.0024434609804302454
1683385917396776000,3.34077587890625,0.02382374368607998,0.02626720629632473,-0.00427605677396059
1683385917406764000,3.350763916015625,0.021991148591041565,0.02321287989616394,-0.001832595793530345
1683385917416795600,3.360795654296875,0.021991148591041565,0.02321287989616394,-0.0012217304902151227
1683385917426753000,3.3707529296875,0.021991148591041565,0.022602014243602753,-0.0024434609804302454
1683385917436784600,3.38078466796875,0.022602014243602753,0.02626720629632473,-0.0006108652451075613
1683385917446772700,3.390772705078125,0.022602014243602753,0.015882495790719986,-0.001832595793530345
1683385917456774000,3.40077392578125,0.021991148591041565,0.014049900695681572,-0.00366519158706069
1683385917466761700,3.41076171875,0.022602014243602753,0.01710422709584236,-0.004886921960860491
1683385917476793000,3.42079296875,0.022602014243602753,0.021991148591041565,-0.00366519158706069
1683385917486781200,3.43078125,0.021380282938480377,0.02321287989616394,0
1683385917496782000,3.440781982421875,0.021991148591041565,0.027488935738801956,0.001832595793530345
1683385917506770200,3.450770263671875,0.021991148591041565,0.027488935738801956,-0.0006108652451075613
1683385917516801500,3.460801513671875,0.022602014243602753,0.025045474991202354,-0.0012217304902151227
1683385917526759200,3.47075927734375,0.021991148591041565,0.02076941914856434,-0.0024434609804302454
1683385917536790800,3.480790771484375,0.01710422709584236,0.016493361443281174,-0.001832595793530345
1683385917546778600,3.490778564453125,-0.06536258012056351,0.009162978269159794,-0.004886921960860491
1683385917556779800,3.50077978515625,-0.12950342893600464,0.013439035043120384,-0.004886921960860491
1683385917566767600,3.510767578125,-0.1160643994808197,0.01771509274840355,-0.0024434609804302454
1683385917576799200,3.52079931640625,0.02076941914856434,0.01710422709584236,-0.00366519158706069
1683385917586756600,3.530756591796875,0.022602014243602753,0.015271631069481373,-0.00427605677396059
1683385917596788500,3.54078857421875,0.02321287989616394,0.024434609338641167,-0.0006108652451075613
1683385917606776300,3.5507763671875,0.021991148591041565,0.02321287989616394,0
1683385917616777200,3.560777099609375,0.021991148591041565,0.024434609338641167,0.0006108652451075613
1683385917626765300,3.570765380859375,0.021380282938480377,0.025656340643763542,0
1683385917636821500,3.580821533203125,0.02015855349600315,0.028099801391363144,0.001832595793530345
1683385917646754300,3.59075439453125,0.01771509274840355,0.021991148591041565,0
1683385917656786000,3.600785888671875,-0.00733038317412138,0.02321287989616394,0.001832595793530345
1683385917666773800,3.610773681640625,-0.13561208546161652,0.02687807008624077,0.001832595793530345
1683385917676775000,3.62077490234375,-0.2590068578720093,0.021380282938480377,0
1683385917686763000,3.630762939453125,-0.21380282938480377,0.02015855349600315,0
1683385917696794400,3.64079443359375,-0.09651670604944229,0.024434609338641167,0
1683385917706752000,3.650751953125,-0.05925392732024193,0.02626720629632473,-0.0012217304902151227
1683385917716783600,3.66078369140625,-0.03176499158143997,0.025045474991202354,0.0006108652451075613
1683385917726771500,3.670771484375,0.015271631069481373,0.025045474991202354,0.00427605677396059
1683385917736803000,3.680802978515625,0.022602014243602753,0.02321287989616394,0.005497787147760391
1683385917746760400,3.690760498046875,0.02382374368607998,0.02382374368607998,0.005497787147760391
1683385917756792000,3.7007919921875,0.021991148591041565,0.02626720629632473,0.004886921960860491
1683385917766780200,3.7107802734375,-0.00733038317412138,0.031154127791523933,0.005497787147760391
1683385917776781000,3.720781005859375,-0.00733038317412138,0.029932396486401558,0.00427605677396059
1683385917786769200,3.73076904296875,0.05742133408784866,0.02626720629632473,0.00733038317412138
1683385917796800800,3.74080078125,0.12217304855585098,0.025045474991202354,0.01710422709584236
1683385917806758100,3.750758056640625,0.1362229436635971,0.018325956538319588,0.02687807008624077
1683385917816789800,3.760789794921875,0.11545353382825851,0.010995574295520782,0.04703662544488907
1683385917826777600,3.770777587890625,0.08307767659425735,-0.0006108652451075613,0.09773843735456467
1683385917836778500,3.780778564453125,0.09224065393209457,0.018325956538319588,0.15271630883216858
1683385917846766800,3.790766845703125,0.08002334833145142,0.028099801391363144,0.14844025671482086
1683385917856792300,3.800792236328125,0.0806342139840126,0.042760565876960754,0.1160643994808197
1683385917866754800,3.8107548828125,0.1667662113904953,0.0507018156349659,0.1111774742603302
1683385917876786400,3.820786376953125,0.21991148591041565,0.04703662544488907,0.1319468915462494
1683385917886774300,3.830774169921875,0.18448130786418915,0.028099801391363144,0.15760323405265808
1683385917896775400,3.840775390625,0.14355333149433136,0.0012217304902151227,0.16737708449363708
1683385917906763300,3.85076318359375,0.1411098688840866,-0.004886921960860491,0.1618792861700058
1683385917916794600,3.860794677734375,0.15943582355976105,-0.00427605677396059,0.1514945775270462
1683385917926752300,3.870752197265625,0.17470745742321014,0.012828170321881771,0.14416420459747314
1683385917936784100,3.8807841796875,0.20402899384498596,0.025045474991202354,0.14844025671482086
1683385917946772000,3.89077197265625,0.22418753802776337,0.033597588539123535,0.1814269721508026
1683385917956774000,3.90077392578125,0.22968533635139465,0.03726277872920036,0.2480112910270691
1683385917966761500,3.910761474609375,0.18509216606616974,0.03787364438176155,0.3500257730484009
1683385917976793000,3.92079296875,0.07635815441608429,0.03420845419168472,0.4599815309047699
1683385917986781200,3.93078125,-0.009773843921720982,0.0354301854968071,0.5510004758834839
1683385917996781800,3.94078173828125,-0.08735372871160507,0.015882495790719986,0.6285803318023682
1683385918006770200,3.950770263671875,-0.13561208546161652,0.0024434609804302454,0.6927211880683899
1683385918016801500,3.960801513671875,-0.14538592100143433,-0.015882495790719986,0.7483099102973938
1683385918026759400,3.970759521484375,-0.10506882518529892,-0.02015855349600315,0.79840087890625
1683385918036790800,3.980790771484375,-0.036041051149368286,-0.01466076634824276,0.8295549750328064
1683385918046779000,3.99077880859375,0.007941247895359993,-0.0024434609804302454,0.8289441466331482
1683385918056779500,4.000779541015625,0.05803219974040985,0.007941247895359993,0.788016140460968
1683385918066767600,4.010767578125,0.1313360333442688,0.03726277872920036,0.7574729323387146
1683385918076799200,4.02079931640625,0.19303341209888458,0.05314527451992035,0.7519751191139221
1683385918086756600,4.030756591796875,0.2064724564552307,0.06169738993048668,0.7531968355178833
1683385918096788200,4.040788330078125,0.14844025671482086,0.06352998316287994,0.7715228199958801
1683385918106776300,4.0507763671875,0.05314527451992035,0.05742133408784866,0.8216137290000916
1683385918116777200,4.060777099609375,-0.04642575979232788,0.010995574295520782,0.8698720932006836
1683385918126765300,4.070765380859375,-0.12767083942890167,-0.014049900695681572,0.8784242272377014
1683385918136797000,4.080796875,-0.15393804013729095,-0.029932396486401558,0.8252789378166199
1683385918146754300,4.09075439453125,-0.060475658625364304,-0.01771509274840355,0.8106181621551514
1683385918156784600,4.10078466796875,0.09162978827953339,0.02076941914856434,0.8381071090698242
1683385918166773800,4.110773681640625,0.20891591906547546,0.059864792972803116,0.8680394887924194
1683385918176775000,4.12077490234375,0.25473082065582275,0.09346238523721695,0.8833111524581909
1683385918186762800,4.1307626953125,0.25106561183929443,0.09468411654233932,0.8881980776786804
1683385918196794000,4.140794189453125,0.21502456068992615,0.08368854224681854,0.8759807348251343
1683385918206751700,4.150751708984375,0.18081611394882202,0.05803219974040985,0.8387179970741272
1683385918216782800,4.160782958984375,0.14049901068210602,0.05192354694008827,0.797789990901947
1683385918226771500,4.170771484375,0.10445795953273773,0.04703662544488907,0.7629706859588623
1683385918236802300,4.18080224609375,0.09224065393209457,0.04092797264456749,0.7293730974197388
1683385918246760400,4.190760498046875,0.08124507963657379,0.045204028487205505,0.7147123217582703
1683385918256791000,4.200791015625,0.08124507963657379,0.04886921867728233,0.7287622094154358
1683385918266780000,4.21077978515625,0.08429940044879913,0.039706241339445114,0.770301103591919
1683385918276780300,4.2207802734375,0.07024950534105301,0.036041051149368286,0.8283332586288452
1683385918286769000,4.230768798828125,0.04703662544488907,0.021991148591041565,0.8814785480499268
1683385918296800000,4.240800048828125,0.00855211354792118,0.006719517521560192,0.9108000993728638
1683385918306758100,4.250758056640625,-0.018936822190880775,-0.003054326167330146,0.9334021210670471
1683385918316789000,4.2607890625,-0.039706241339445114,-0.005497787147760391,0.9468411207199097
1683385918326777600,4.270777587890625,-0.08246681094169617,0.0012217304902151227,0.9572258591651917
1683385918336778000,4.280778076171875,-0.10445795953273773,-0.00855211354792118,0.9468411207199097
1683385918346766600,4.2907666015625,-0.13439035415649414,-0.00366519158706069,0.9462302923202515
1683385918356797400,4.30079736328125,-0.13988813757896423,-0.015271631069481373,0.9950994849205017
1683385918366755300,4.31075537109375,-0.14844025671482086,-0.018325956538319588,1.0427470207214355
1683385918376786400,4.320786376953125,-0.16859880089759827,-0.0403171069920063,1.0757336616516113
1683385918386775000,4.330775146484375,-0.182648703455925,-0.06352998316287994,1.0659598112106323
1683385918396775700,4.340775634765625,-0.17470745742321014,-0.06475171446800232,1.015868902206421
1683385918406764300,4.350764404296875,-0.15393804013729095,-0.05803219974040985,0.9560040831565857
1683385918416795100,4.360795166015625,-0.10384709388017654,-0.039706241339445114,0.9083566069602966
1683385918426753000,4.3707529296875,-0.00427605677396059,0.00855211354792118,0.8955284357070923
1683385918436783900,4.380783935546875,0.08796459436416626,0.07696902006864548,0.9266825914382935
1683385918446772500,4.3907724609375,0.039706241339445114,0.06963863968849182,0.9230173826217651
1683385918456772400,4.4007724609375,-0.06536258012056351,-0.0012217304902151227,0.8387179970741272
1683385918466761700,4.41076171875,-0.1661553531885147,-0.06230825558304787,0.7324274182319641
1683385918476792600,4.42079248046875,-0.192422553896904,-0.08185594528913498,0.6914994716644287
1683385918486781200,4.43078125,-0.16371189057826996,-0.06719517707824707,0.6530149579048157
1683385918496781600,4.440781494140625,-0.10201449692249298,-0.04214970022439957,0.5839871764183044
1683385918506770200,4.450770263671875,-0.018936822190880775,-0.00733038317412138,0.4899139404296875
1683385918516801300,4.46080126953125,0.06169738993048668,0.03176499158143997,0.42271876335144043
1683385918526759400,4.470759521484375,0.17592918872833252,0.0910189226269722,0.41599923372268677
1683385918536790300,4.480790283203125,0.2638937830924988,0.1417207419872284,0.47280970215797424
1683385918546778600,4.490778564453125,0.2125810980796814,0.1160643994808197,0.5094616413116455
1683385918556779300,4.500779296875,0.11301007121801376,0.07208210229873657,0.5021312236785889
1683385918566767600,4.510767578125,0.031154127791523933,0.028099801391363144,0.46181413531303406
1683385918576800800,4.52080078125,-0.02932153269648552,-0.003054326167330146,0.4080579876899719
1683385918586756900,4.5307568359375,-0.056810468435287476,-0.015882495790719986,0.38179078698158264
1683385918596789800,4.540789794921875,-0.0354301854968071,0.0012217304902151227,0.39156460762023926
1683385918606776300,4.5507763671875,0.009162978269159794,0.024434609338641167,0.4080579876899719
1683385918616778800,4.56077880859375,0.021991148591041565,0.021991148591041565,0.4031710624694824
1683385918626765300,4.570765380859375,-0.009773843921720982,0.00366519158706069,0.3481931984424591
1683385918636798200,4.580798095703125,-0.04703662544488907,-0.014049900695681572,0.22296582162380219
1683385918646754600,4.590754638671875,-0.007941247895359993,0.00427605677396059,0.10201449692249298
1683385918656787700,4.60078759765625,0.059864792972803116,0.03237585723400116,0.03298672288656235
1683385918666773800,4.610773681640625,0.07635815441608429,0.048258353024721146,0.009773843921720982
1683385918676776700,4.620776611328125,0.06963863968849182,0.04398229718208313,0.00366519158706069
1683385918686763000,4.630762939453125,0.04703662544488907,0.03176499158143997,-0.009162978269159794
1683385918696796200,4.640796142578125,0.015271631069481373,0.015882495790719986,-0.024434609338641167
1683385918706752000,4.650751953125,-0.012828170321881771,0.0024434609804302454,-0.03481931984424591
1683385918716785000,4.660784912109375,-0.010995574295520782,0.006108652334660292,-0.04886921867728233
1683385918726771500,4.670771484375,0.029932396486401558,0.024434609338641167,-0.1014036312699318
1683385918736804600,4.6808046875,0.03848451003432274,0.028099801391363144,-0.11667526513338089
1683385918746760400,4.690760498046875,0.02871066704392433,0.028099801391363144,-0.11545353382825851
1683385918756791300,4.700791259765625,0.022602014243602753,0.022602014243602753,-0.10567969083786011
1683385918766780200,4.7107802734375,0.010995574295520782,0.021380282938480377,-0.09712757170200348
1683385918776782800,4.720782958984375,0,0.00855211354792118,-0.10018189996480942
1683385918786769200,4.73076904296875,-0.006719517521560192,0.0024434609804302454,-0.09346238523721695
1683385918796800000,4.740800048828125,0.03420845419168472,0.02015855349600315,-0.05314527451992035
1683385918806758100,4.750758056640625,0.028099801391363144,0.02076941914856434,-0.05253441259264946
1683385918816791300,4.760791259765625,-0.012828170321881771,0.00855211354792118,-0.1160643994808197
1683385918826777600,4.770777587890625,0.01466076634824276,0.02932153269648552,-0.1514945775270462
1683385918836778000,4.780778076171875,0.04886921867728233,0.03726277872920036,-0.152105450630188
1683385918846766800,4.790766845703125,0.04948008432984352,0.039095375686883926,-0.16371189057826996
1683385918856791600,4.80079150390625,0.04459316283464432,0.039095375686883926,-0.16920967400074005
1683385918866754800,4.8107548828125,0.04459316283464432,0.03176499158143997,-0.1765400618314743
1683385918876786000,4.820785888671875,0.039095375686883926,0.028099801391363144,-0.19058994948863983
1683385918886774500,4.8307744140625,0.0354301854968071,0.022602014243602753,-0.21319197118282318
1683385918896777000,4.84077685546875,0.03726277872920036,0.02076941914856434,-0.2431243658065796
1683385918906763300,4.85076318359375,0.03787364438176155,0.02626720629632473,-0.2736676335334778
1683385918916794000,4.860794189453125,0.04764748737215996,0.033597588539123535,-0.3078760802745819
1683385918926752300,4.870752197265625,0.06475171446800232,0.03726277872920036,-0.33536502718925476
1683385918936783400,4.880783447265625,0.06780604273080826,0.04153883829712868,-0.35613444447517395
1683385918946772000,4.89077197265625,0.05925392732024193,0.03787364438176155,-0.3830125033855438
1683385918956772900,4.90077294921875,0.042760565876960754,0.031154127791523933,-0.4190535545349121
1683385918966761500,4.910761474609375,0.03298672288656235,0.02871066704392433,-0.46303585171699524
1683385918976792600,4.92079248046875,0.03481931984424591,0.029932396486401558,-0.5070181488990784
1683385918986781200,4.93078125,0.042760565876960754,0.036041051149368286,-0.5564982295036316
1683385918996781600,4.940781494140625,0.05925392732024193,0.04092797264456749,-0.6047565937042236
1683385919006770200,4.950770263671875,0.08185594528913498,0.04886921867728233,-0.6407976150512695
1683385919016801300,4.96080126953125,0.08918632566928864,0.04948008432984352,-0.6817256212234497
1683385919026759200,4.97075927734375,0.07880161702632904,0.0403171069920063,-0.7641924023628235
1683385919036790300,4.980790283203125,0.0354301854968071,0.02382374368607998,-0.8350527882575989
1683385919046778600,4.990778564453125,0.029932396486401558,0.025045474991202354,-0.9083566069602966
1683385919056779000,5.000779052734375,0.04642575979232788,0.02687807008624077,-0.970054030418396
1683385919066768000,5.010767822265625,0.07452555745840073,0.04092797264456749,-1.017701506614685
1683385919076798700,5.020798828125,0.1417207419872284,0.06414084881544113,-1.0512990951538086
1683385919086756900,5.0307568359375,0.21319197118282318,0.08979719132184982,-1.0757336616516113
1683385919096787700,5.04078759765625,0.23090706765651703,0.09712757170200348,-1.0977247953414917
1683385919106776300,5.0507763671875,0.1612684279680252,0.06841690838336945,-1.1276572942733765
1683385919116776700,5.060776611328125,0.1270599663257599,0.0507018156349659,-1.1441506147384644
1683385919126765300,5.070765380859375,0.09773843735456467,0.039706241339445114,-1.13926362991333
1683385919136796200,5.080796142578125,0.06963863968849182,0.03237585723400116,-1.1349875926971436
1683385919146754300,5.09075439453125,0.051312681287527084,0.029932396486401558,-1.1270463466644287
1683385919156785200,5.10078515625,0.06108652427792549,0.04153883829712868,-1.1227703094482422
1683385919166773800,5.110773681640625,0.10934487730264664,0.05009094998240471,-1.1270463466644287
1683385919176774100,5.120774169921875,0.1411098688840866,0.05192354694008827,-1.1386528015136719
1683385919186763000,5.130762939453125,0.1459967941045761,0.05497787147760391,-1.1771373748779297
1683385919196793900,5.1407939453125,0.16554448008537292,0.056810468435287476,-1.2119566202163696
1683385919206752000,5.150751953125,0.19120082259178162,0.06352998316287994,-1.226617455482483
1683385919216782800,5.160782958984375,0.18509216606616974,0.06963863968849182,-1.2247848510742188
1683385919226771500,5.170771484375,0.1459967941045761,0.05253441259264946,-1.224173903465271
1683385919236802000,5.180802001953125,0.08002334833145142,0.03481931984424591,-1.2205088138580322
1683385919246760400,5.190760498046875,0.009773843921720982,0.015271631069481373,-1.244943380355835
1683385919256791800,5.200791748046875,-0.05009094998240471,0.005497787147760391,-1.2962560653686523
1683385919266780000,5.21077978515625,-0.08735372871160507,0.01038470957428217,-1.3506230115890503
1683385919276781000,5.220781005859375,-0.060475658625364304,0.02076941914856434,-1.4019356966018677
1683385919286769000,5.230768798828125,0.05192354694008827,0.03726277872920036,-1.4563027620315552
1683385919296800500,5.240800537109375,0.16432274878025055,0.03787364438176155,-1.4953981637954712
1683385919306758100,5.250758056640625,0.2119702398777008,0.0507018156349659,-1.5271631479263306
1683385919316789500,5.26078955078125,0.18570303916931152,0.1062905490398407,-1.483791708946228
1683385919326777600,5.270777587890625,0.09957103431224823,0.14294247329235077,-1.4483615159988403
1683385919336778500,5.280778564453125,0.022602014243602753,0.1466076523065567,-1.4379768371582031
1683385919346766300,5.290766357421875,0.018936822190880775,0.15271630883216858,-1.4660766124725342
1683385919356798200,5.300798095703125,0.05192354694008827,0.0507018156349659,-1.4813482761383057
1683385919366755600,5.310755615234375,0.11056660860776901,-0.20525072515010834,-1.4147639274597168
1683385919376787000,5.320786865234375,0.10995574295520782,-0.060475658625364304,-1.2577714920043945
1683385919386775000,5.330775146484375,-0.016493361443281174,0.5180137157440186,-0.627358615398407
1683385919396776000,5.34077587890625,0.10018189996480942,-0.03787364438176155,0.20463985204696655
1683385919406764000,5.350763916015625,0.12828169763088226,-0.16432274878025055,0.35185837745666504
1683385919416795600,5.360795654296875,0.025656340643763542,-0.04703662544488907,0.24190263450145721
1683385919426753300,5.370753173828125,0.04153883829712868,0.05497787147760391,0.013439035043120384
1683385919436784600,5.38078466796875,0.06841690838336945,0.12950342893600464,-0.22846360504627228
1683385919446772700,5.390772705078125,0.05925392732024193,0.16310101747512817,-0.3384193480014801
1683385919456773600,5.400773681640625,0.02687807008624077,0.08002334833145142,-0.24923302233219147
1683385919466761500,5.410761474609375,-0.025045474991202354,-0.007941247895359993,-0.1319468915462494
1683385919476793000,5.42079296875,-0.04886921867728233,-0.06536258012056351,-0.015882495790719986
1683385919486781200,5.43078125,0.0006108652451075613,-0.015271631069481373,-0.0012217304902151227
1683385919496782000,5.440781982421875,0.02321287989616394,-0.031154127791523933,0
1683385919506770200,5.450770263671875,0.02687807008624077,-0.0507018156349659,-0.0012217304902151227
1683385919516801500,5.460801513671875,0.04764748737215996,-0.0403171069920063,-0.0024434609804302454
1683385919526759200,5.47075927734375,0.04459316283464432,-0.04092797264456749,0
1683385919536790800,5.480790771484375,0.031154127791523933,-0.04092797264456749,0
1683385919546779000,5.49077880859375,0.028099801391363144,-0.03481931984424591,-0.0006108652451075613
1683385919556779500,5.500779541015625,0.019547687843441963,-0.02687807008624077,0
1683385919566767600,5.510767578125,0.0006108652451075613,-0.030543262138962746,0
1683385919576799000,5.520799072265625,-0.015882495790719986,-0.033597588539123535,-0.003054326167330146
1683385919586756900,5.5307568359375,-0.01710422709584236,-0.02687807008624077,-0.005497787147760391
1683385919596788200,5.540788330078125,0.003054326167330146,-0.00366519158706069,-0.006108652334660292
1683385919606776300,5.5507763671875,0.02076941914856434,0.005497787147760391,-0.00427605677396059
1683385919616777500,5.560777587890625,0.007941247895359993,0.021380282938480377,-0.0024434609804302454
1683385919626765300,5.570765380859375,-0.005497787147760391,0.02321287989616394,-0.0012217304902151227
1683385919636821800,5.58082177734375,0.016493361443281174,0.02687807008624077,-0.0006108652451075613
1683385919646754300,5.59075439453125,0.02626720629632473,0.025045474991202354,-0.0012217304902151227
1683385919656786000,5.600785888671875,0.027488935738801956,0.02321287989616394,-0.003054326167330146
1683385919666774000,5.61077392578125,0.03726277872920036,0.01771509274840355,-0.003054326167330146
1683385919676775200,5.620775146484375,0.09346238523721695,0.018936822190880775,-0.00366519158706069
1683385919686762800,5.6307626953125,0.17104226350784302,0.022602014243602753,-0.006108652334660292
1683385919696794600,5.640794677734375,0.15577064454555511,0.02321287989616394,-0.00427605677396059
1683385919706752000,5.650751953125,0.06230825558304787,0.02015855349600315,-0.0024434609804302454
1683385919716783600,5.66078369140625,0.02076941914856434,0.02015855349600315,-0.001832595793530345
1683385919726771500,5.670771484375,0.021991148591041565,0.015882495790719986,-0.004886921960860491
1683385919736803000,5.680802978515625,0.02321287989616394,0.024434609338641167,-0.0024434609804302454
1683385919746760700,5.6907607421875,0.02321287989616394,0.02626720629632473,-0.0006108652451075613
1683385919756792000,5.7007919921875,0.02382374368607998,0.024434609338641167,-0.0024434609804302454
1683385919766780000,5.71077978515625,0.021991148591041565,0.027488935738801956,-0.0012217304902151227
1683385919776780800,5.72078076171875,0.022602014243602753,0.02687807008624077,-0.003054326167330146
1683385919786769200,5.73076904296875,0.036651913076639175,0.01466076634824276,-0.004886921960860491
1683385919796800800,5.74080078125,0.05497787147760391,0.006108652334660292,-0.00733038317412138
1683385919806758100,5.750758056640625,-0.030543262138962746,0.02076941914856434,-0.003054326167330146
1683385919816789800,5.760789794921875,0.015271631069481373,0.015882495790719986,-0.00366519158706069
1683385919826777600,5.770777587890625,0.02321287989616394,0.02076941914856434,-0.0024434609804302454
1683385919836778800,5.78077880859375,0.022602014243602753,0.021991148591041565,-0.001832595793530345
1683385919846766800,5.790766845703125,0.021991148591041565,0.021991148591041565,-0.0024434609804302454
1683385919856792000,5.8007919921875,0.021991148591041565,0.02015855349600315,-0.0012217304902151227
1683385919866754800,5.8107548828125,0.021991148591041565,0.021991148591041565,-0.0012217304902151227
1683385919876786000,5.820785888671875,0.02321287989616394,0.022602014243602753,-0.001832595793530345
1683385919886774500,5.8307744140625,0.024434609338641167,0.018936822190880775,-0.0024434609804302454
1683385919896775400,5.840775390625,0.02321287989616394,0.02076941914856434,-0.0006108652451075613
1683385919906763300,5.85076318359375,0.02382374368607998,0.021991148591041565,-0.0024434609804302454
1683385919916795000,5.860794921875,0.02321287989616394,0.021380282938480377,-0.001832595793530345
1683385919926752300,5.870752197265625,0.021991148591041565,0.021991148591041565,-0.001832595793530345
1683385919936784000,5.880783935546875,0.02321287989616394,0.021991148591041565,-0.001832595793530345
1683385919946772000,5.89077197265625,0.022602014243602753,0.021380282938480377,-0.0024434609804302454
1683385919956774000,5.90077392578125,0.02321287989616394,0.02076941914856434,-0.0024434609804302454
1683385919966761500,5.910761474609375,0.025045474991202354,0.02321287989616394,-0.0012217304902151227
1683385919976793000,5.92079296875,0.025656340643763542,0.02932153269648552,0.001832595793530345
1683385919986781200,5.93078125,0.05803219974040985,0.02321287989616394,-0.0012217304902151227
1683385919996782000,5.940781982421875,0.3433062732219696,0.019547687843441963,-0.004886921960860491
1683385920006770400,5.9507705078125,0.5913175344467163,0.015882495790719986,-0.00855211354792118
1683385920016801800,5.9608017578125,0.5974262356758118,0.018936822190880775,-0.00855211354792118
1683385920026759400,5.970759521484375,0.4001167416572571,0.02626720629632473,-0.004886921960860491
1683385920036790800,5.980790771484375,0.11362093687057495,0.02687807008624077,-0.0012217304902151227
1683385920046779000,5.99077880859375,0.022602014243602753,0.01710422709584236,-0.0024434609804302454
1683385920056779800,6.00077978515625,0.02321287989616394,0.021380282938480377,-0.0024434609804302454
1683385920066767600,6.010767578125,0.022602014243602753,0.02321287989616394,-0.0024434609804302454
1683385920076799000,6.020799072265625,0.021991148591041565,0.021991148591041565,-0.0024434609804302454
1683385920086756900,6.0307568359375,0.022602014243602753,0.01710422709584236,-0.00366519158706069
1683385920096788700,6.040788818359375,0.021991148591041565,0.010995574295520782,-0.006108652334660292
1683385920106776300,6.0507763671875,0.01710422709584236,0.012828170321881771,-0.006719517521560192
1683385920116777500,6.060777587890625,-0.04642575979232788,0.019547687843441963,-0.0006108652451075613
1683385920126765300,6.070765380859375,-0.19853121042251587,0.022602014243602753,0.001832595793530345
1683385920136797000,6.080796875,-0.2070833146572113,0.027488935738801956,0.00366519158706069
1683385920146754300,6.09075439453125,-0.08918632566928864,0.03237585723400116,0.00427605677396059
1683385920156786200,6.1007861328125,0.01771509274840355,0.02626720629632473,-0.0012217304902151227
1683385920166773800,6.110773681640625,0.02321287989616394,0.01710422709584236,-0.005497787147760391
1683385920176775200,6.120775146484375,0.02321287989616394,0.00855211354792118,-0.01038470957428217
1683385920186762800,6.1307626953125,0.02382374368607998,0.00366519158706069,-0.015271631069481373
1683385920196794600,6.140794677734375,0.02382374368607998,-0.007941247895359993,-0.021380282938480377
1683385920206752000,6.150751953125,0.015882495790719986,-0.06414084881544113,-0.06169738993048668
1683385920216783400,6.160783447265625,-0.027488935738801956,-0.11667526513338089,-0.12278391420841217
1683385920226771500,6.170771484375,-0.09468411654233932,-0.10934487730264664,-0.20830504596233368
1683385920236803000,6.180802978515625,-0.15027284622192383,-0.012217304669320583,-0.28649580478668213
1683385920246760400,6.190760498046875,-0.12339477986097336,-0.039095375686883926,-0.26633724570274353
1683385920256791800,6.200791748046875,-0.05253441259264946,0.013439035043120384,-0.2021963894367218
1683385920266780200,6.2107802734375,0.0006108652451075613,0.04459316283464432,-0.12950342893600464
1683385920276780500,6.220780517578125,0.056810468435287476,0.06230825558304787,-0.10384709388017654
1683385920286769000,6.230768798828125,0.11484266817569733,0.0757472887635231,-0.15760323405265808
1683385920296800500,6.240800537109375,0.16493362188339233,0.10506882518529892,-0.2577851414680481
1683385920306758000,6.2507578125,0.19303341209888458,0.0555887371301651,-0.3836233615875244
1683385920316789500,6.26078955078125,0.19792033731937408,0.018325956538319588,-0.5204572081565857
1683385920326777600,6.270777587890625,0.19486601650714874,0.006108652334660292,-0.656069278717041
1683385920336778500,6.280778564453125,0.1368338167667389,-0.019547687843441963,-0.8063421249389648
1683385920346766600,6.2907666015625,0.05742133408784866,-0.00366519158706069,-0.950506329536438
1683385920356798200,6.300798095703125,-0.014049900695681572,0.012828170321881771,-1.0836749076843262
1683385920366755300,6.31075537109375,-0.06902777403593063,0.04703662544488907,-1.189354658126831
1683385920376787000,6.320786865234375,-0.06963863968849182,0.04214970022439957,-1.2809844017028809
1683385920386775000,6.330775146484375,-0.11056660860776901,0.03420845419168472,-1.3616186380386353
1683385920396776000,6.34077587890625,-0.1722639948129654,0.04581489413976669,-1.4141530990600586
1683385920406764000,6.350763916015625,-0.2119702398777008,0.06719517707824707,-1.4300355911254883
1683385920416795100,6.360795166015625,-0.19364428520202637,0.06169738993048668,-1.4269812107086182
1683385920426753000,6.3707529296875,-0.1569923609495163,0.030543262138962746,-1.4129313230514526
1683385920436784400,6.380784423828125,-0.14416420459747314,0.048258353024721146,-1.3909401893615723
1683385920446772700,6.390772705078125,-0.1417207419872284,0.036651913076639175,-1.3768903017044067
1683385920456772600,6.400772705078125,-0.13439035415649414,0.01771509274840355,-1.3915510177612305
1683385920466761500,6.410761474609375,-0.11911872029304504,0.01771509274840355,-1.4269812107086182
1683385920476793000,6.42079296875,-0.09529497474431992,0.05742133408784866,-1.4862351417541504
1683385920486781200,6.43078125,-0.10018189996480942,0.06169738993048668,-1.538158655166626
1683385920496781600,6.440781494140625,-0.10873401165008545,0.06658431142568588,-1.5864170789718628
1683385920506770400,6.4507705078125,-0.10506882518529892,0.05742133408784866,-1.585806131362915
1683385920516801300,6.46080126953125,-0.07757988572120667,0.0507018156349659,-1.5546520948410034
1683385920526759200,6.47075927734375,-0.04703662544488907,0.05803219974040985,-1.4947872161865234
1683385920536790000,6.4807900390625,-0.00733038317412138,0.028099801391363144,-1.4208725690841675
1683385920546778600,6.490778564453125,0.05009094998240471,0.009162978269159794,-1.3622294664382935
1683385920556779000,6.500779052734375,0.10995574295520782,-0.03176499158143997,-1.3084733486175537
1683385920566767600,6.510767578125,0.14782938361167908,-0.06536258012056351,-1.2638801336288452
