time,seconds_elapsed,z,y,x
1683474511645411600,7.82041162109375,0.02321287989616394,0.021380282938480377,-0.0024434609804302454
1683474511655399400,7.8303994140625,0.021991148591041565,0.02015855349600315,-0.0012217304902151227
1683474511665400800,7.84040087890625,0.022602014243602753,0.021380282938480377,-0.0024434609804302454
1683474511675388400,7.850388427734375,0.022602014243602753,0.02076941914856434,-0.003054326167330146
1683474511685420300,7.860420166015625,0.022602014243602753,0.021380282938480377,-0.0024434609804302454
1683474511695109400,7.870109375,0.02321287989616394,0.021380282938480377,-0.0024434609804302454
1683474511705409300,7.8804091796875,0.022602014243602753,0.021380282938480377,-0.0012217304902151227
1683474511715396600,7.890396728515625,0.022602014243602753,0.02076941914856434,-0.003054326167330146
1683474511725398300,7.900398193359375,0.022602014243602753,0.02076941914856434,-0.0012217304902151227
1683474511735385900,7.9103857421875,0.022602014243602753,0.019547687843441963,-0.001832595793530345
1683474511745417700,7.920417724609375,0.021991148591041565,0.02076941914856434,-0.0024434609804302454
1683474511755405600,7.930405517578125,0.02321287989616394,0.02076941914856434,-0.0024434609804302454
1683474511765406700,7.94040673828125,0.02382374368607998,0.02076941914856434,-0.0024434609804302454
1683474511775608300,7.9506083984375,0.02321287989616394,0.019547687843441963,-0.0024434609804302454
1683474511785426400,7.960426513671875,0.022602014243602753,0.021380282938480377,-0.001832595793530345
1683474511795383300,7.97038330078125,0.022602014243602753,0.02015855349600315,-0.0024434609804302454
1683474511805415400,7.98041552734375,0.02321287989616394,0.02076941914856434,-0.0024434609804302454
1683474511815403000,7.990403076171875,0.022602014243602753,0.021380282938480377,-0.001832595793530345
1683474511825404700,8.00040478515625,0.02321287989616394,0.02015855349600315,-0.001832595793530345
1683474511835392300,8.010392333984376,0.02321287989616394,0.021380282938480377,-0.001832595793530345
1683474511845424000,8.020424072265625,0.022602014243602753,0.02015855349600315,-0.001832595793530345
1683474511855381000,8.030381103515625,0.02321287989616394,0.02076941914856434,-0.0024434609804302454
1683474511865411300,8.040411376953125,0.022602014243602753,0.02015855349600315,-0.0024434609804302454
1683474511875399700,8.050399658203125,0.02382374368607998,0.02015855349600315,-0.0024434609804302454
1683474511885400800,8.06040087890625,0.022602014243602753,0.02015855349600315,-0.0024434609804302454
1683474511894990300,8.069990234375,0.022602014243602753,0.02076941914856434,-0.001832595793530345
1683474511905420800,8.0804208984375,0.022602014243602753,0.02076941914856434,-0.0024434609804302454
1683474511915377700,8.090377685546875,0.02321287989616394,0.02076941914856434,-0.0024434609804302454
1683474511925409500,8.100409423828125,0.022602014243602753,0.02076941914856434,-0.0006108652451075613
1683474511935397000,8.110397216796875,0.022602014243602753,0.02076941914856434,-0.001832595793530345
1683474511945423600,8.120423583984374,0.02321287989616394,0.021380282938480377,-0.001832595793530345
1683474511955386000,8.13038623046875,0.022602014243602753,0.02076941914856434,-0.0012217304902151227
1683474511965419000,8.1404189453125,0.02321287989616394,0.02076941914856434,-0.001832595793530345
1683474511975467300,8.15046728515625,0.022602014243602753,0.02076941914856434,-0.001832595793530345
1683474511985408000,8.160407958984376,0.022602014243602753,0.021380282938480377,-0.001832595793530345
1683474511995395300,8.170395263671875,0.02321287989616394,0.02015855349600315,-0.0024434609804302454
1683474512005427500,8.180427490234376,0.02321287989616394,0.021380282938480377,-0.0024434609804302454
1683474512015384600,8.190384521484376,0.022602014243602753,0.019547687843441963,-0.001832595793530345
1683474512025416400,8.20041650390625,0.022602014243602753,0.02015855349600315,-0.001832595793530345
1683474512035404000,8.210404052734376,0.02321287989616394,0.02076941914856434,-0.001832595793530345
1683474512045405400,8.220405517578126,0.02321287989616394,0.02076941914856434,-0.0024434609804302454
1683474512055393300,8.230393310546875,0.022602014243602753,0.02076941914856434,-0.0024434609804302454
1683474512065425200,8.240425048828126,0.02382374368607998,0.02015855349600315,-0.0024434609804302454
1683474512075382300,8.25038232421875,0.021991148591041565,0.02076941914856434,-0.001832595793530345
1683474512085414400,8.260414306640625,0.02321287989616394,0.02015855349600315,-0.0024434609804302454
1683474512095401700,8.270401611328126,0.022602014243602753,0.02076941914856434,-0.0024434609804302454
1683474512105403000,8.28040283203125,0.022602014243602753,0.021380282938480377,-0.0012217304902151227
1683474512115390700,8.290390625,0.022602014243602753,0.02015855349600315,-0.001832595793530345
1683474512125422600,8.300422607421876,0.02321287989616394,0.02076941914856434,-0.0024434609804302454
1683474512135976200,8.31097607421875,0.02321287989616394,0.021991148591041565,-0.001832595793530345
1683474512155399400,8.3303994140625,0.02321287989616394,0.02076941914856434,-0.003054326167330146
1683474512165400600,8.340400634765626,0.022602014243602753,0.02015855349600315,-0.0024434609804302454
1683474512175388400,8.350388427734375,0.022602014243602753,0.021380282938480377,-0.001832595793530345
1683474512185420300,8.360420166015626,0.021991148591041565,0.02076941914856434,-0.001832595793530345
1683474512195377200,8.370377197265626,0.02321287989616394,0.02076941914856434,-0.001832595793530345
1683474512205409500,8.380409423828125,0.02321287989616394,0.021380282938480377,-0.003054326167330146
1683474512215064300,8.390064208984375,0.02321287989616394,0.02076941914856434,-0.001832595793530345
1683474512225428700,8.4004287109375,0.022602014243602753,0.021380282938480377,-0.001832595793530345
1683474512235385900,8.4103857421875,0.022602014243602753,0.021991148591041565,-0.0024434609804302454
1683474512245417500,8.42041748046875,0.02321287989616394,0.02076941914856434,-0.001832595793530345
1683474512255405600,8.430405517578125,0.02321287989616394,0.021991148591041565,-0.0012217304902151227
1683474512265420500,8.440420654296876,0.02321287989616394,0.02076941914856434,-0.0024434609804302454
1683474512275394300,8.450394287109376,0.02321287989616394,0.02076941914856434,-0.001832595793530345
1683474512285421000,8.460421142578125,0.021991148591041565,0.02076941914856434,-0.001832595793530345
1683474512295883500,8.470883544921875,0.02321287989616394,0.02076941914856434,-0.003054326167330146
1683474512305410000,8.48041015625,0.022602014243602753,0.021380282938480377,-0.0024434609804302454
1683474512315402800,8.49040283203125,0.02321287989616394,0.02015855349600315,-0.003054326167330146
1683474512325399000,8.50039892578125,0.022602014243602753,0.02076941914856434,-0.0024434609804302454
1683474512335392000,8.51039208984375,0.022602014243602753,0.021991148591041565,-0.001832595793530345
1683474512345418800,8.520418701171875,0.022602014243602753,0.021380282938480377,-0.0024434609804302454
1683474512355381000,8.530381103515625,0.02321287989616394,0.021380282938480377,-0.001832595793530345
1683474512365412900,8.540412841796876,0.022602014243602753,0.02076941914856434,-0.003054326167330146
1683474512375400400,8.550400390625,0.022602014243602753,0.02076941914856434,-0.0012217304902151227
1683474512385401900,8.56040185546875,0.02321287989616394,0.02015855349600315,-0.001832595793530345
1683474512395389400,8.570389404296876,0.022602014243602753,0.021380282938480377,-0.001832595793530345
1683474512405421600,8.580421630859375,0.022602014243602753,0.02015855349600315,-0.0024434609804302454
1683474512415378400,8.59037841796875,0.022602014243602753,0.02076941914856434,-0.0012217304902151227
1683474512425410600,8.60041064453125,0.02321287989616394,0.02076941914856434,-0.001832595793530345
1683474512435398100,8.610398193359375,0.021991148591041565,0.02076941914856434,-0.0024434609804302454
1683474512445399300,8.6203994140625,0.02321287989616394,0.021380282938480377,-0.0024434609804302454
1683474512455387000,8.630386962890626,0.02321287989616394,0.02015855349600315,-0.0024434609804302454
1683474512465418800,8.640418701171875,0.02321287989616394,0.02076941914856434,-0.001832595793530345
1683474512475375900,8.6503759765625,0.021991148591041565,0.021380282938480377,-0.0012217304902151227
1683474512485408000,8.660407958984376,0.022602014243602753,0.02076941914856434,-0.0012217304902151227
1683474512495395600,8.6703955078125,0.022602014243602753,0.02076941914856434,-0.001832595793530345
1683474512505427700,8.680427734375,0.022602014243602753,0.02015855349600315,-0.001832595793530345
1683474512515384600,8.690384521484376,0.022602014243602753,0.02076941914856434,-0.003054326167330146
1683474512525416700,8.700416748046875,0.022602014243602753,0.02076941914856434,-0.001832595793530345
1683474512535404000,8.710404052734376,0.02321287989616394,0.02015855349600315,-0.0012217304902151227
1683474512545405400,8.720405517578126,0.022602014243602753,0.02015855349600315,-0.003054326167330146
1683474512555393300,8.730393310546875,0.02321287989616394,0.02076941914856434,-0.0024434609804302454
1683474512565425200,8.740425048828126,0.02321287989616394,0.021380282938480377,-0.0024434609804302454
1683474512575443200,8.750443115234376,0.02382374368607998,0.02076941914856434,-0.003054326167330146
1683474512585414100,8.7604140625,0.022602014243602753,0.02076941914856434,-0.003054326167330146
1683474512595401700,8.770401611328126,0.021380282938480377,0.02076941914856434,-0.003054326167330146
1683474512605403000,8.78040283203125,0.022602014243602753,0.02076941914856434,-0.0024434609804302454
1683474512615222800,8.790222900390624,0.022602014243602753,0.021380282938480377,-0.0024434609804302454
1683474512625422600,8.800422607421876,0.02321287989616394,0.02015855349600315,-0.003054326167330146
1683474512635379700,8.810379638671876,0.02321287989616394,0.02015855349600315,-0.0012217304902151227
1683474512645411600,8.82041162109375,0.02321287989616394,0.02015855349600315,-0.0024434609804302454
1683474512655399200,8.830399169921876,0.02321287989616394,0.02076941914856434,-0.0024434609804302454
1683474512665400600,8.840400634765626,0.02321287989616394,0.02076941914856434,-0.0024434609804302454
1683474512675388400,8.850388427734375,0.021991148591041565,0.02076941914856434,-0.001832595793530345
1683474512685420500,8.860420654296876,0.02382374368607998,0.021380282938480377,-0.001832595793530345
1683474512695560200,8.870560302734376,0.022602014243602753,0.02076941914856434,-0.0012217304902151227
1683474512705409300,8.8804091796875,0.02321287989616394,0.02076941914856434,-0.001832595793530345
1683474512715396900,8.89039697265625,0.022602014243602753,0.02015855349600315,-0.003054326167330146
1683474512725398300,8.900398193359376,0.022602014243602753,0.02076941914856434,-0.0024434609804302454
1683474512735508000,8.910508056640625,0.021991148591041565,0.02015855349600315,-0.001832595793530345
1683474512745418000,8.92041796875,0.02321287989616394,0.02076941914856434,-0.0024434609804302454
1683474512755405600,8.930405517578125,0.022602014243602753,0.02076941914856434,0
1683474512765406700,8.94040673828125,0.022602014243602753,0.02015855349600315,-0.0024434609804302454
1683474512775394600,8.95039453125,0.022602014243602753,0.021380282938480377,-0.0012217304902151227
1683474512785426400,8.960426513671875,0.02321287989616394,0.02015855349600315,-0.001832595793530345
1683474512795383600,8.970383544921875,0.021991148591041565,0.02015855349600315,-0.0024434609804302454
1683474512805415700,8.980415771484376,0.02382374368607998,0.02015855349600315,-0.001832595793530345
1683474512815403000,8.990403076171875,0.022602014243602753,0.02076941914856434,-0.001832595793530345
1683474512825404700,9.00040478515625,0.021991148591041565,0.021380282938480377,-0.001832595793530345
1683474512835392000,9.01039208984375,0.02321287989616394,0.02076941914856434,-0.001832595793530345
1683474512845424000,9.020424072265625,0.022602014243602753,0.02076941914856434,-0.0024434609804302454
1683474512855381200,9.03038134765625,0.022602014243602753,0.02076941914856434,-0.0024434609804302454
1683474512865411300,9.040411376953125,0.022602014243602753,0.021380282938480377,-0.0012217304902151227
1683474512875399700,9.050399658203125,0.021991148591041565,0.02015855349600315,-0.001832595793530345
1683474512885401000,9.060401123046875,0.02382374368607998,0.02076941914856434,-0.0012217304902151227
1683474512895510800,9.0705107421875,0.022602014243602753,0.02015855349600315,-0.0024434609804302454
1683474512905420500,9.080420654296875,0.022602014243602753,0.021380282938480377,-0.0024434609804302454
1683474512915377700,9.090377685546875,0.021991148591041565,0.02076941914856434,-0.003054326167330146
1683474512925409800,9.100409912109376,0.021991148591041565,0.021380282938480377,-0.001832595793530345
1683474512935397000,9.110397216796875,0.02321287989616394,0.021380282938480377,-0.003054326167330146
1683474512945398800,9.120398681640625,0.022602014243602753,0.02076941914856434,-0.0024434609804302454
1683474512955386400,9.130386474609375,0.02321287989616394,0.02015855349600315,-0.0012217304902151227
1683474512965418800,9.140418701171875,0.021991148591041565,0.02015855349600315,-0.0024434609804302454
1683474512975376100,9.150376220703125,0.021380282938480377,0.02076941914856434,-0.001832595793530345
1683474512985408300,9.160408203125,0.022602014243602753,0.02076941914856434,-0.0024434609804302454
1683474512995395600,9.1703955078125,0.022602014243602753,0.021380282938480377,-0.001832595793530345
1683474513005427700,9.180427734375,0.021991148591041565,0.02015855349600315,-0.001832595793530345
1683474513015384600,9.190384521484376,0.02321287989616394,0.02076941914856434,-0.001832595793530345
1683474513025416700,9.200416748046875,0.021991148591041565,0.021380282938480377,-0.003054326167330146
1683474513035404000,9.210404052734376,0.022602014243602753,0.02015855349600315,-0.0012217304902151227
1683474513045405400,9.220405517578126,0.022602014243602753,0.019547687843441963,-0.0024434609804302454
1683474513055393300,9.230393310546875,0.02321287989616394,0.02015855349600315,-0.00366519158706069
1683474513065425200,9.240425048828126,0.02382374368607998,0.02015855349600315,-0.001832595793530345
1683474513075382300,9.25038232421875,0.02321287989616394,0.019547687843441963,-0.001832595793530345
1683474513085414100,9.2604140625,0.02321287989616394,0.021380282938480377,-0.0024434609804302454
1683474513095432000,9.270431884765625,0.02321287989616394,0.02076941914856434,-0.00366519158706069
1683474513105403400,9.2804033203125,0.021991148591041565,0.019547687843441963,-0.0024434609804302454
1683474513115390700,9.290390625,0.02321287989616394,0.02076941914856434,-0.0024434609804302454
1683474513125422600,9.300422607421876,0.022602014243602753,0.02076941914856434,-0.0024434609804302454
1683474513135004700,9.310004638671876,0.022602014243602753,0.02076941914856434,-0.003054326167330146
1683474513145411600,9.32041162109375,0.02382374368607998,0.02015855349600315,-0.0024434609804302454
1683474513155399200,9.330399169921876,0.02321287989616394,0.02076941914856434,-0.001832595793530345
1683474513165400800,9.34040087890625,0.02321287989616394,0.02076941914856434,-0.0024434609804302454
1683474513175571200,9.3505712890625,0.022602014243602753,0.02015855349600315,-0.0024434609804302454
1683474513185420300,9.360420166015626,0.02321287989616394,0.02076941914856434,-0.001832595793530345
1683474513195377200,9.370377197265626,0.02321287989616394,0.02015855349600315,-0.0024434609804302454
1683474513205409300,9.3804091796875,0.022602014243602753,0.02015855349600315,-0.001832595793530345
1683474513215396600,9.390396728515626,0.022602014243602753,0.021380282938480377,-0.0012217304902151227
1683474513225398300,9.400398193359376,0.021380282938480377,0.021380282938480377,-0.0024434609804302454
1683474513235385900,9.4103857421875,0.02321287989616394,0.019547687843441963,-0.0024434609804302454
1683474513245417500,9.42041748046875,0.022602014243602753,0.02015855349600315,-0.0024434609804302454
1683474513255405300,9.4304052734375,0.022602014243602753,0.02076941914856434,-0.001832595793530345
1683474513265406700,9.44040673828125,0.022602014243602753,0.02015855349600315,-0.00366519158706069
1683474513275394300,9.450394287109376,0.02321287989616394,0.02015855349600315,-0.0012217304902151227
1683474513285426400,9.460426513671875,0.02382374368607998,0.02076941914856434,-0.003054326167330146
1683474513295383300,9.47038330078125,0.022602014243602753,0.02015855349600315,-0.0024434609804302454
1683474513305415400,9.48041552734375,0.02321287989616394,0.021380282938480377,-0.0024434609804302454
1683474513315403000,9.490403076171875,0.02382374368607998,0.02015855349600315,-0.003054326167330146
1683474513325404400,9.500404296875,0.02321287989616394,0.021380282938480377,-0.001832595793530345
1683474513335392000,9.51039208984375,0.02382374368607998,0.02015855349600315,-0.0024434609804302454
1683474513345437400,9.5204375,0.022602014243602753,0.021380282938480377,-0.00366519158706069
1683474513355381000,9.530381103515625,0.02382374368607998,0.021380282938480377,-0.001832595793530345
1683474513365407700,9.54040771484375,0.022602014243602753,0.019547687843441963,-0.003054326167330146
1683474513375400400,9.550400390625,0.02382374368607998,0.02015855349600315,-0.003054326167330146
1683474513385396500,9.560396484375,0.022602014243602753,0.021380282938480377,-0.001832595793530345
1683474513395389400,9.570389404296876,0.022602014243602753,0.021380282938480377,-0.001832595793530345
1683474513405416000,9.580416015625,0.022602014243602753,0.02015855349600315,-0.0024434609804302454
1683474513415106000,9.59010595703125,0.02321287989616394,0.021380282938480377,-0.0012217304902151227
1683474513425405000,9.600405029296875,0.022602014243602753,0.021380282938480377,-0.003054326167330146
1683474513435398100,9.610398193359375,0.02382374368607998,0.02076941914856434,-0.003054326167330146
1683474513445399300,9.6203994140625,0.022602014243602753,0.02076941914856434,-0.0012217304902151227
1683474513455387100,9.63038720703125,0.02321287989616394,0.02015855349600315,-0.001832595793530345
1683474513465419000,9.6404189453125,0.02382374368607998,0.019547687843441963,-0.003054326167330146
1683474513475376000,9.650376220703125,0.02382374368607998,0.019547687843441963,-0.001832595793530345
1683474513485408000,9.660407958984376,0.021991148591041565,0.02076941914856434,-0.0024434609804302454
1683474513495395600,9.6703955078125,0.02321287989616394,0.02076941914856434,-0.003054326167330146
1683474513505427700,9.680427734375,0.021991148591041565,0.02076941914856434,-0.0024434609804302454
1683474513515384600,9.690384521484376,0.02321287989616394,0.02076941914856434,-0.003054326167330146
1683474513525417000,9.7004169921875,0.022602014243602753,0.02015855349600315,-0.003054326167330146
1683474513535404300,9.710404296875,0.022602014243602753,0.019547687843441963,-0.0012217304902151227
1683474513545405200,9.7204052734375,0.02382374368607998,0.02015855349600315,-0.0012217304902151227
1683474513555393000,9.73039306640625,0.022602014243602753,0.021380282938480377,-0.001832595793530345
1683474513565425200,9.740425048828126,0.021991148591041565,0.021380282938480377,-0.0012217304902151227
1683474513575382300,9.75038232421875,0.02382374368607998,0.02076941914856434,-0.001832595793530345
1683474513585414100,9.7604140625,0.02321287989616394,0.02076941914856434,-0.0024434609804302454
1683474513595401500,9.7704013671875,0.022602014243602753,0.02076941914856434,-0.0024434609804302454
1683474513605403100,9.780403076171876,0.02321287989616394,0.02015855349600315,-0.001832595793530345
1683474513615604200,9.790604248046876,0.021991148591041565,0.02076941914856434,-0.001832595793530345
1683474513625422800,9.8004228515625,0.02382374368607998,0.021991148591041565,-0.001832595793530345
1683474513635379700,9.810379638671876,0.022602014243602753,0.02076941914856434,-0.003054326167330146
1683474513645411600,9.82041162109375,0.022602014243602753,0.02076941914856434,-0.0024434609804302454
1683474513655799000,9.830799072265625,0.02382374368607998,0.02076941914856434,-0.0024434609804302454
1683474513665431300,9.840431396484375,0.022602014243602753,0.019547687843441963,-0.003054326167330146
1683474513675388400,9.850388427734375,0.021991148591041565,0.02076941914856434,-0.001832595793530345
1683474513685420300,9.860420166015626,0.022602014243602753,0.02015855349600315,-0.0024434609804302454
1683474513695377200,9.870377197265626,0.022602014243602753,0.02076941914856434,-0.003054326167330146
1683474513705409500,9.880409423828125,0.022602014243602753,0.02076941914856434,-0.0024434609804302454
1683474513715396900,9.89039697265625,0.02382374368607998,0.02076941914856434,-0.001832595793530345
1683474513725398500,9.9003984375,0.02382374368607998,0.02076941914856434,-0.001832595793530345
1683474513735385900,9.9103857421875,0.022602014243602753,0.021380282938480377,-0.0012217304902151227
1683474513745417700,9.920417724609376,0.022602014243602753,0.02076941914856434,-0.0024434609804302454
1683474513755405600,9.930405517578125,0.022602014243602753,0.02015855349600315,-0.0024434609804302454
1683474513765406700,9.94040673828125,0.02321287989616394,0.02076941914856434,-0.001832595793530345
1683474513775394600,9.95039453125,0.022602014243602753,0.021380282938480377,-0.001832595793530345
1683474513785426400,9.960426513671875,0.02321287989616394,0.02015855349600315,-0.001832595793530345
1683474513795383600,9.970383544921875,0.024434609338641167,0.02015855349600315,-0.00366519158706069
1683474513805415700,9.980415771484376,0.022602014243602753,0.02076941914856434,-0.001832595793530345
1683474513815403000,9.990403076171875,0.02321287989616394,0.019547687843441963,-0.003054326167330146
1683474513825404700,10.00040478515625,0.022602014243602753,0.02015855349600315,-0.0024434609804302454
1683474513835392000,10.01039208984375,0.02321287989616394,0.02015855349600315,-0.0024434609804302454
1683474513845423900,10.020423828125,0.02321287989616394,0.02015855349600315,-0.0024434609804302454
1683474513855381000,10.030381103515625,0.021991148591041565,0.02015855349600315,-0.001832595793530345
1683474513865411600,10.04041162109375,0.02321287989616394,0.02015855349600315,-0.001832595793530345
1683474513875399700,10.050399658203125,0.021991148591041565,0.019547687843441963,-0.003054326167330146
1683474513885400800,10.06040087890625,0.021380282938480377,0.02076941914856434,-0.0024434609804302454
1683474513895388700,10.070388671875,0.022602014243602753,0.02076941914856434,-0.0012217304902151227
1683474513905420500,10.080420654296875,0.021991148591041565,0.02015855349600315,-0.0024434609804302454
1683474513915377700,10.090377685546875,0.021991148591041565,0.019547687843441963,-0.0024434609804302454
1683474513925409500,10.100409423828125,0.022602014243602753,0.02015855349600315,-0.001832595793530345
1683474513935811600,10.1108115234375,0.02321287989616394,0.02015855349600315,-0.0012217304902151227
1683474513945454000,10.1204541015625,0.02382374368607998,0.02015855349600315,-0.003054326167330146
1683474513955386400,10.130386474609375,0.022602014243602753,0.021380282938480377,-0.00366519158706069
1683474513965419000,10.1404189453125,0.022602014243602753,0.02076941914856434,-0.001832595793530345
1683474513975376000,10.1503759765625,0.022602014243602753,0.02015855349600315,-0.001832595793530345
1683474513985408000,10.160407958984376,0.022602014243602753,0.02015855349600315,-0.003054326167330146
1683474513995395600,10.1703955078125,0.02382374368607998,0.02015855349600315,-0.003054326167330146
1683474514005427700,10.180427734375,0.02321287989616394,0.02076941914856434,-0.001832595793530345
1683474514015384600,10.190384521484376,0.021991148591041565,0.02015855349600315,-0.0012217304902151227
1683474514025416400,10.20041650390625,0.022602014243602753,0.021380282938480377,-0.0024434609804302454
1683474514035404000,10.210404052734376,0.022602014243602753,0.02015855349600315,-0.0024434609804302454
1683474514045405400,10.220405517578126,0.021991148591041565,0.02015855349600315,-0.001832595793530345
1683474514055393000,10.23039306640625,0.02321287989616394,0.02076941914856434,-0.0024434609804302454
1683474514065425200,10.240425048828126,0.022602014243602753,0.02076941914856434,-0.0024434609804302454
1683474514075382300,10.25038232421875,0.022602014243602753,0.02015855349600315,-0.0024434609804302454
1683474514085414100,10.2604140625,0.022602014243602753,0.02015855349600315,-0.0024434609804302454
1683474514095401500,10.2704013671875,0.022602014243602753,0.02015855349600315,-0.001832595793530345
1683474514105403400,10.2804033203125,0.021991148591041565,0.021380282938480377,-0.0012217304902151227
1683474514115390700,10.290390625,0.02321287989616394,0.02015855349600315,-0.0024434609804302454
1683474514125422600,10.300422607421876,0.02382374368607998,0.019547687843441963,-0.001832595793530345
1683474514135379700,10.310379638671876,0.02321287989616394,0.02015855349600315,-0.0024434609804302454
1683474514145411600,10.32041162109375,0.02321287989616394,0.021380282938480377,-0.001832595793530345
1683474514155399400,10.3303994140625,0.02321287989616394,0.02076941914856434,-0.001832595793530345
1683474514165400600,10.340400634765626,0.022602014243602753,0.021380282938480377,-0.0024434609804302454
1683474514175388200,10.35038818359375,0.02382374368607998,0.019547687843441963,-0.0012217304902151227
1683474514185420000,10.360419921875,0.02321287989616394,0.021380282938480377,-0.001832595793530345
1683474514195377200,10.370377197265626,0.02321287989616394,0.02076941914856434,-0.001832595793530345
1683474514205409300,10.3804091796875,0.02382374368607998,0.02015855349600315,-0.00366519158706069
1683474514215396900,10.39039697265625,0.022602014243602753,0.021991148591041565,-0.001832595793530345
1683474514225398300,10.400398193359376,0.021991148591041565,0.02076941914856434,-0.0024434609804302454
1683474514235385900,10.4103857421875,0.022602014243602753,0.02015855349600315,-0.001832595793530345
1683474514245417700,10.420417724609376,0.022602014243602753,0.02076941914856434,-0.0024434609804302454
1683474514255405300,10.4304052734375,0.02321287989616394,0.02015855349600315,-0.0024434609804302454
1683474514265406700,10.44040673828125,0.02321287989616394,0.019547687843441963,-0.0024434609804302454
1683474514275394300,10.450394287109376,0.022602014243602753,0.02015855349600315,-0.0024434609804302454
1683474514285426400,10.460426513671875,0.021991148591041565,0.021991148591041565,-0.0012217304902151227
1683474514295383300,10.47038330078125,0.02321287989616394,0.02076941914856434,-0.00366519158706069
1683474514305415700,10.480415771484376,0.022602014243602753,0.021380282938480377,-0.003054326167330146
1683474514315403000,10.490403076171875,0.02382374368607998,0.02015855349600315,-0.001832595793530345
1683474514325404700,10.50040478515625,0.021991148591041565,0.021380282938480377,-0.0024434609804302454
1683474514335392000,10.51039208984375,0.022602014243602753,0.02076941914856434,-0.001832595793530345
1683474514345424000,10.520423828125,0.022602014243602753,0.019547687843441963,-0.00366519158706069
1683474514355381000,10.530381103515625,0.022602014243602753,0.02015855349600315,-0.0024434609804302454
1683474514365412900,10.540412841796876,0.02321287989616394,0.02015855349600315,-0.0024434609804302454
1683474514375400400,10.550400390625,0.022602014243602753,0.02076941914856434,-0.0024434609804302454
1683474514385401900,10.56040185546875,0.022602014243602753,0.019547687843441963,-0.001832595793530345
1683474514395389400,10.570389404296876,0.02321287989616394,0.02015855349600315,-0.001832595793530345
1683474514405421600,10.580421630859375,0.02321287989616394,0.02015855349600315,-0.0024434609804302454
1683474514415378400,10.59037841796875,0.022602014243602753,0.021380282938480377,-0.001832595793530345
1683474514425424100,10.600424072265625,0.02321287989616394,0.021380282938480377,-0.0024434609804302454
1683474514435398100,10.610398193359375,0.022602014243602753,0.02015855349600315,-0.001832595793530345
1683474514445394200,10.620394287109375,0.02382374368607998,0.021380282938480377,-0.0024434609804302454
1683474514455387100,10.63038720703125,0.022602014243602753,0.02015855349600315,-0.001832595793530345
1683474514465413600,10.64041357421875,0.02321287989616394,0.02076941914856434,-0.001832595793530345
1683474514475376000,10.650376220703125,0.02382374368607998,0.019547687843441963,-0.0024434609804302454
1683474514485402400,10.66040234375,0.022602014243602753,0.021380282938480377,-0.001832595793530345
1683474514495548000,10.6705478515625,0.022602014243602753,0.019547687843441963,-0.003054326167330146
1683474514505422000,10.680422119140625,0.02382374368607998,0.021380282938480377,-0.0012217304902151227
1683474514515384600,10.690384521484376,0.02382374368607998,0.02015855349600315,-0.003054326167330146
1683474514525416400,10.70041650390625,0.02321287989616394,0.02076941914856434,-0.0024434609804302454
1683474514535495700,10.71049560546875,0.022602014243602753,0.02015855349600315,-0.0024434609804302454
1683474514545405400,10.720405517578126,0.022602014243602753,0.021380282938480377,-0.001832595793530345
1683474514555393300,10.730393310546875,0.022602014243602753,0.021380282938480377,-0.0024434609804302454
1683474514565425200,10.740425048828126,0.022602014243602753,0.02076941914856434,-0.0012217304902151227
1683474514575382300,10.75038232421875,0.02321287989616394,0.02076941914856434,-0.0024434609804302454
1683474514585414100,10.7604140625,0.02321287989616394,0.019547687843441963,-0.0012217304902151227
1683474514595401500,10.7704013671875,0.022602014243602753,0.02076941914856434,-0.001832595793530345
1683474514605403100,10.780403076171876,0.02321287989616394,0.02076941914856434,-0.001832595793530345
1683474514615390700,10.790390625,0.022602014243602753,0.02015855349600315,-0.0024434609804302454
1683474514625422600,10.800422607421876,0.022602014243602753,0.02076941914856434,-0.0012217304902151227
1683474514635379700,10.810379638671876,0.021991148591041565,0.02076941914856434,-0.001832595793530345
1683474514645411800,10.820411865234375,0.021991148591041565,0.02015855349600315,-0.0024434609804302454
1683474514655430000,10.830429931640625,0.021991148591041565,0.02015855349600315,-0.003054326167330146
1683474514665400800,10.84040087890625,0.02321287989616394,0.02076941914856434,-0.001832595793530345
1683474514675388400,10.850388427734375,0.022602014243602753,0.02015855349600315,-0.0006108652451075613
1683474514685420300,10.860420166015626,0.022602014243602753,0.021380282938480377,-0.001832595793530345
1683474514695377200,10.870377197265626,0.02382374368607998,0.02015855349600315,-0.001832595793530345
1683474514705409500,10.880409423828125,0.02321287989616394,0.02015855349600315,-0.001832595793530345
1683474514715396600,10.890396728515626,0.021991148591041565,0.02076941914856434,-0.001832595793530345
1683474514725398300,10.900398193359376,0.021991148591041565,0.02015855349600315,-0.0024434609804302454
1683474514735386000,10.91038623046875,0.02382374368607998,0.021380282938480377,-0.0024434609804302454
1683474514745418000,10.92041796875,0.02321287989616394,0.02015855349600315,-0.003054326167330146
1683474514755405600,10.930405517578125,0.02321287989616394,0.02015855349600315,-0.003054326167330146
1683474514765407000,10.940406982421875,0.02321287989616394,0.02076941914856434,-0.0024434609804302454
1683474514775394600,10.95039453125,0.02321287989616394,0.02076941914856434,-0.001832595793530345
1683474514785426400,10.960426513671875,0.02321287989616394,0.02076941914856434,-0.0006108652451075613
1683474514795383300,10.97038330078125,0.02321287989616394,0.021991148591041565,-0.0012217304902151227
