time,seconds_elapsed,z,y,x
1683474509755297500,5.930297607421875,9.77791976928711,-0.24420857429504395,0.090979665517807
1683474509765277000,5.94027685546875,9.804255485534668,-0.24420857429504395,0.11013327538967133
1683474509775286500,5.95028662109375,9.782708168029785,-0.24181437492370605,0.09816227108240128
1683474509785296400,5.96029638671875,9.785101890563965,-0.22266076505184174,0.10295066982507706
1683474509795275800,5.97027587890625,9.780313491821289,-0.23702596127986908,0.10055647045373917
1683474509805285600,5.98028564453125,9.782708168029785,-0.2346317619085312,0.11013327538967133
1683474509815295200,5.990295166015625,9.78989028930664,-0.21547815203666687,0.10055647045373917
1683474509825274400,6.0002744140625,9.775525093078613,-0.2346317619085312,0.09816227108240128
1683474509835284200,6.0102841796875,9.775525093078613,-0.24181437492370605,0.09576806426048279
1683474509845293800,6.0202939453125,9.78989028930664,-0.22266076505184174,0.10773907601833344
1683474509855273200,6.030273193359375,9.77791976928711,-0.21308395266532898,0.10295066982507706
1683474509865283000,6.040282958984375,9.77791976928711,-0.2346317619085312,0.10295066982507706
1683474509875292700,6.050292724609375,9.773131370544434,-0.2298433631658554,0.10295066982507706
1683474509885272000,6.06027197265625,9.782708168029785,-0.22744916379451752,0.12928688526153564
1683474509895282000,6.070281982421875,9.775525093078613,-0.2298433631658554,0.0933738648891449
1683474509905291500,6.08029150390625,9.775525093078613,-0.22026655077934265,0.09576806426048279
1683474509915271000,6.09027099609375,9.780313491821289,-0.23942017555236816,0.10295066982507706
1683474509925280800,6.10028076171875,9.775525093078613,-0.22266076505184174,0.10773907601833344
1683474509935290400,6.110290283203125,9.758766174316406,-0.2346317619085312,0.10055647045373917
1683474509945269500,6.12026953125,9.797073364257812,-0.22026655077934265,0.10534487664699554
1683474509955279400,6.130279296875,9.804255485534668,-0.2322375625371933,0.10773907601833344
1683474509965289200,6.140289306640625,9.792284965515137,-0.22744916379451752,0.10295066982507706
1683474509975268400,6.150268310546875,9.782708168029785,-0.2298433631658554,0.11013327538967133
1683474509985278200,6.1602783203125,9.765948295593262,-0.21787235140800476,0.09576806426048279
1683474509995287800,6.170287841796875,9.797073364257812,-0.22505496442317963,0.09816227108240128
1683474510005297700,6.180297607421875,9.804255485534668,-0.2298433631658554,0.11013327538967133
1683474510015307500,6.1903076171875,9.799467086791992,-0.23702596127986908,0.10534487664699554
1683474510025287000,6.200286865234375,9.782708168029785,-0.22505496442317963,0.10295066982507706
1683474510035296500,6.210296630859375,9.794678688049316,-0.2298433631658554,0.12689268589019775
1683474510045275600,6.220275634765625,9.782708168029785,-0.24420857429504395,0.11252748221158981
1683474510055694800,6.23069482421875,9.794678688049316,-0.22266076505184174,0.10534487664699554
1683474510065295000,6.240295166015625,9.787496566772461,-0.23702596127986908,0.090979665517807
1683474510075274500,6.2502744140625,9.78989028930664,-0.24660277366638184,0.10295066982507706
1683474510085284400,6.260284423828125,9.787496566772461,-0.22744916379451752,0.0933738648891449
1683474510095742500,6.270742431640625,9.78989028930664,-0.2298433631658554,0.09816227108240128
1683474510105303800,6.2803037109375,9.770736694335938,-0.22505496442317963,0.10295066982507706
1683474510115283200,6.290283203125,9.794678688049316,-0.22026655077934265,0.09816227108240128
1683474510125292800,6.300292724609375,9.768342971801758,-0.2346317619085312,0.11013327538967133
1683474510135333000,6.3103330078125,9.785101890563965,-0.21547815203666687,0.10534487664699554
1683474510145281800,6.32028173828125,9.785101890563965,-0.22266076505184174,0.08858546614646912
1683474510155291400,6.33029150390625,9.785101890563965,-0.21308395266532898,0.09816227108240128
1683474510165270800,6.340270751953125,9.792284965515137,-0.22026655077934265,0.090979665517807
1683474510175280600,6.35028076171875,9.794678688049316,-0.2298433631658554,0.10534487664699554
1683474510185290200,6.360290283203125,9.765948295593262,-0.2298433631658554,0.10295066982507706
1683474510195269600,6.37026953125,9.78989028930664,-0.23942017555236816,0.0933738648891449
1683474510205279500,6.380279541015625,9.77791976928711,-0.22744916379451752,0.07422025501728058
1683474510214872300,6.389872314453125,9.78989028930664,-0.24660277366638184,0.11252748221158981
1683474510225299000,6.400298828125,9.785101890563965,-0.21308395266532898,0.10295066982507706
1683474510235278000,6.410278076171875,9.792284965515137,-0.22026655077934265,0.09816227108240128
1683474510245287700,6.42028759765625,9.78989028930664,-0.21787235140800476,0.09576806426048279
1683474510255297500,6.430297607421875,9.785101890563965,-0.2298433631658554,0.11252748221158981
1683474510265277000,6.44027685546875,9.77791976928711,-0.20350714027881622,0.10295066982507706
1683474510275286500,6.45028662109375,9.797073364257812,-0.2346317619085312,0.10534487664699554
1683474510285296400,6.46029638671875,9.799467086791992,-0.23942017555236816,0.10295066982507706
1683474510295275800,6.47027587890625,9.780313491821289,-0.22266076505184174,0.090979665517807
1683474510305285600,6.48028564453125,9.77791976928711,-0.2298433631658554,0.09576806426048279
1683474510315295200,6.490295166015625,9.77791976928711,-0.22505496442317963,0.09576806426048279
1683474510325274400,6.5002744140625,9.77791976928711,-0.2298433631658554,0.10534487664699554
1683474510335284200,6.5102841796875,9.80904483795166,-0.22505496442317963,0.090979665517807
1683474510345293800,6.5202939453125,9.77791976928711,-0.22744916379451752,0.08379705995321274
1683474510355273200,6.530273193359375,9.785101890563965,-0.2346317619085312,0.10055647045373917
1683474510365283000,6.540282958984375,9.78989028930664,-0.23942017555236816,0.11252748221158981
1683474510375292700,6.550292724609375,9.794678688049316,-0.2298433631658554,0.1149216815829277
1683474510385272000,6.56027197265625,9.785101890563965,-0.23702596127986908,0.08858546614646912
1683474510395282000,6.570281982421875,9.782708168029785,-0.23942017555236816,0.11013327538967133
1683474510405291500,6.58029150390625,9.785101890563965,-0.21547815203666687,0.09816227108240128
1683474510415876900,6.590876953125,9.770736694335938,-0.21547815203666687,0.09816227108240128
1683474510435290400,6.610290283203125,9.782708168029785,-0.21547815203666687,0.10534487664699554
1683474510445269500,6.62026953125,9.792284965515137,-0.2346317619085312,0.09816227108240128
1683474510455279400,6.630279296875,9.782708168029785,-0.2059013396501541,0.10534487664699554
1683474510465289000,6.6402890625,9.782708168029785,-0.24181437492370605,0.09816227108240128
1683474510475268400,6.650268310546875,9.773131370544434,-0.22505496442317963,0.10055647045373917
1683474510485278200,6.6602783203125,9.780313491821289,-0.21547815203666687,0.11252748221158981
1683474510494866400,6.669866455078125,9.775525093078613,-0.2346317619085312,0.11013327538967133
1683474510505297700,6.680297607421875,9.780313491821289,-0.22744916379451752,0.10295066982507706
1683474510515277000,6.690277099609375,9.770736694335938,-0.2322375625371933,0.11252748221158981
1683474510525286700,6.70028662109375,9.77791976928711,-0.22744916379451752,0.08379705995321274
1683474510535296500,6.710296630859375,9.785101890563965,-0.22744916379451752,0.1173158809542656
1683474510545275600,6.720275634765625,9.782708168029785,-0.23942017555236816,0.07900865375995636
1683474510555285500,6.730285400390625,9.782708168029785,-0.22505496442317963,0.09816227108240128
1683474510565295000,6.740295166015625,9.773131370544434,-0.22266076505184174,0.1149216815829277
1683474510575274500,6.7502744140625,9.782708168029785,-0.21787235140800476,0.10295066982507706
1683474510585284400,6.760284423828125,9.801861763000488,-0.23942017555236816,0.10773907601833344
1683474510595294000,6.7702939453125,9.78989028930664,-0.22744916379451752,0.10055647045373917
1683474510605273300,6.7802734375,9.780313491821289,-0.2298433631658554,0.10055647045373917
1683474510614948000,6.789947998046875,9.775525093078613,-0.2322375625371933,0.09816227108240128
1683474510625292800,6.800292724609375,9.801861763000488,-0.2298433631658554,0.10295066982507706
1683474510635272000,6.81027197265625,9.773131370544434,-0.22744916379451752,0.10055647045373917
1683474510645281800,6.82028173828125,9.787496566772461,-0.2298433631658554,0.10055647045373917
1683474510655291400,6.83029150390625,9.782708168029785,-0.2322375625371933,0.09816227108240128
1683474510665270800,6.840270751953125,9.780313491821289,-0.21308395266532898,0.09816227108240128
1683474510675280600,6.85028076171875,9.775525093078613,-0.23702596127986908,0.0933738648891449
1683474510685290200,6.860290283203125,9.787496566772461,-0.22505496442317963,0.10295066982507706
1683474510695269600,6.87026953125,9.799467086791992,-0.2298433631658554,0.10295066982507706
1683474510705279500,6.880279541015625,9.782708168029785,-0.21308395266532898,0.10055647045373917
1683474510715289300,6.890289306640625,9.785101890563965,-0.22266076505184174,0.10055647045373917
1683474510725268500,6.9002685546875,9.782708168029785,-0.2346317619085312,0.0933738648891449
1683474510735278000,6.910278076171875,9.78989028930664,-0.23702596127986908,0.10773907601833344
1683474510745287700,6.92028759765625,9.775525093078613,-0.2298433631658554,0.0933738648891449
1683474510755297500,6.930297607421875,9.785101890563965,-0.2298433631658554,0.1173158809542656
1683474510765277000,6.94027685546875,9.78989028930664,-0.2346317619085312,0.09576806426048279
1683474510775286800,6.950286865234375,9.785101890563965,-0.2322375625371933,0.11252748221158981
1683474510785296400,6.96029638671875,9.794678688049316,-0.22744916379451752,0.10055647045373917
1683474510795275800,6.97027587890625,9.782708168029785,-0.2322375625371933,0.090979665517807
1683474510805285400,6.980285400390625,9.785101890563965,-0.2106897532939911,0.10534487664699554
1683474510815295200,6.990295166015625,9.77791976928711,-0.24181437492370605,0.1173158809542656
1683474510825274400,7.0002744140625,9.785101890563965,-0.2298433631658554,0.11252748221158981
1683474510835284200,7.0102841796875,9.801861763000488,-0.2322375625371933,0.09576806426048279
1683474510845294000,7.020294189453125,9.782708168029785,-0.24660277366638184,0.10055647045373917
1683474510855273200,7.030273193359375,9.770736694335938,-0.23702596127986908,0.10534487664699554
1683474510865283000,7.040282958984375,9.77791976928711,-0.22266076505184174,0.10055647045373917
1683474510875292700,7.050292724609375,9.797073364257812,-0.21787235140800476,0.10295066982507706
1683474510885272000,7.06027197265625,9.77791976928711,-0.22744916379451752,0.0933738648891449
1683474510895282000,7.070281982421875,9.782708168029785,-0.22744916379451752,0.10773907601833344
1683474510905291500,7.08029150390625,9.78989028930664,-0.22505496442317963,0.09576806426048279
1683474510915271000,7.09027099609375,9.792284965515137,-0.22744916379451752,0.11013327538967133
1683474510925280800,7.10028076171875,9.782708168029785,-0.2298433631658554,0.090979665517807
1683474510935290400,7.110290283203125,9.792284965515137,-0.2346317619085312,0.10055647045373917
1683474510945269800,7.120269775390625,9.77791976928711,-0.2106897532939911,0.09576806426048279
1683474510955279400,7.130279296875,9.792284965515137,-0.21787235140800476,0.090979665517807
1683474510965289200,7.140289306640625,9.782708168029785,-0.2346317619085312,0.1149216815829277
1683474510975268400,7.150268310546875,9.78989028930664,-0.22026655077934265,0.12210428714752197
1683474510985278200,7.1602783203125,9.780313491821289,-0.22266076505184174,0.10295066982507706
1683474510995287800,7.170287841796875,9.787496566772461,-0.2322375625371933,0.0933738648891449
1683474511005297700,7.180297607421875,9.792284965515137,-0.2322375625371933,0.08858546614646912
1683474511015490600,7.190490478515625,9.782708168029785,-0.22505496442317963,0.090979665517807
1683474511025286700,7.20028662109375,9.785101890563965,-0.2298433631658554,0.10055647045373917
1683474511035296500,7.210296630859375,9.77791976928711,-0.2322375625371933,0.10295066982507706
1683474511045275600,7.220275634765625,9.801861763000488,-0.23942017555236816,0.12210428714752197
1683474511055686700,7.230686767578125,9.780313491821289,-0.22026655077934265,0.08379705995321274
1683474511065295000,7.240295166015625,9.785101890563965,-0.2082955539226532,0.08858546614646912
1683474511075274500,7.2502744140625,9.78989028930664,-0.22505496442317963,0.08619125932455063
1683474511085284400,7.260284423828125,9.780313491821289,-0.22744916379451752,0.10534487664699554
1683474511095294000,7.2702939453125,9.794678688049316,-0.2298433631658554,0.0933738648891449
1683474511105273300,7.2802734375,9.773131370544434,-0.24181437492370605,0.11252748221158981
1683474511115283200,7.290283203125,9.804255485534668,-0.23942017555236816,0.09816227108240128
1683474511125292800,7.300292724609375,9.787496566772461,-0.2298433631658554,0.10055647045373917
1683474511135272000,7.31027197265625,9.78989028930664,-0.21547815203666687,0.10295066982507706
1683474511145281800,7.32028173828125,9.787496566772461,-0.2298433631658554,0.10295066982507706
1683474511155291400,7.33029150390625,9.785101890563965,-0.22266076505184174,0.10534487664699554
1683474511165270800,7.340270751953125,9.775525093078613,-0.22744916379451752,0.09816227108240128
1683474511175555000,7.35055517578125,9.806650161743164,-0.23702596127986908,0.10773907601833344
1683474511185290200,7.360290283203125,9.78989028930664,-0.2106897532939911,0.10534487664699554
1683474511195269600,7.37026953125,9.797073364257812,-0.24420857429504395,0.09816227108240128
1683474511205279500,7.380279541015625,9.782708168029785,-0.22505496442317963,0.10295066982507706
1683474511215692300,7.3906923828125,9.770736694335938,-0.2322375625371933,0.10055647045373917
1683474511225299000,7.400298828125,9.78989028930664,-0.2322375625371933,0.090979665517807
1683474511235278000,7.410278076171875,9.782708168029785,-0.23942017555236816,0.10773907601833344
1683474511245287700,7.42028759765625,9.780313491821289,-0.2322375625371933,0.10773907601833344
1683474511255297500,7.430297607421875,9.797073364257812,-0.22744916379451752,0.10773907601833344
1683474511265277000,7.44027685546875,9.77791976928711,-0.22505496442317963,0.10055647045373917
1683474511275286800,7.450286865234375,9.780313491821289,-0.21547815203666687,0.10534487664699554
1683474511285296400,7.46029638671875,9.794678688049316,-0.22744916379451752,0.10773907601833344
1683474511295398000,7.47039794921875,9.775525093078613,-0.23942017555236816,0.10055647045373917
1683474511305285400,7.480285400390625,9.77791976928711,-0.2346317619085312,0.10534487664699554
1683474511315295200,7.490295166015625,9.785101890563965,-0.21547815203666687,0.10055647045373917
1683474511325274400,7.5002744140625,9.768342971801758,-0.22266076505184174,0.10295066982507706
1683474511335284200,7.5102841796875,9.782708168029785,-0.22505496442317963,0.0933738648891449
1683474511345294000,7.520294189453125,9.780313491821289,-0.22744916379451752,0.0933738648891449
1683474511355235800,7.53023583984375,9.787496566772461,-0.2298433631658554,0.10295066982507706
1683474511365245700,7.54024560546875,9.780313491821289,-0.22505496442317963,0.09816227108240128
1683474511375377400,7.55037744140625,9.785101890563965,-0.22266076505184174,0.10534487664699554
1683474511385234700,7.560234619140625,9.77791976928711,-0.22744916379451752,0.10773907601833344
1683474511395244500,7.57024462890625,9.765948295593262,-0.21787235140800476,0.09816227108240128
1683474511405254100,7.580254150390625,9.792284965515137,-0.22744916379451752,0.08379705995321274
1683474511415386000,7.59038623046875,9.775525093078613,-0.2322375625371933,0.09816227108240128
1683474511425243400,7.600243408203125,9.804255485534668,-0.23702596127986908,0.09576806426048279
1683474511435253000,7.6102529296875,9.768342971801758,-0.21308395266532898,0.09576806426048279
1683474511445232400,7.620232421875,9.768342971801758,-0.2106897532939911,0.10295066982507706
1683474511455242000,7.630241943359375,9.782708168029785,-0.22266076505184174,0.10534487664699554
1683474511465251800,7.640251953125,9.775525093078613,-0.2322375625371933,0.10534487664699554
1683474511475231000,7.65023095703125,9.780313491821289,-0.2346317619085312,0.09576806426048279
1683474511485240800,7.66024072265625,9.785101890563965,-0.23702596127986908,0.10055647045373917
1683474511495250400,7.67025048828125,9.799467086791992,-0.2106897532939911,0.11252748221158981
1683474511505260300,7.68026025390625,9.794678688049316,-0.24181437492370605,0.10534487664699554
1683474511515239700,7.69023974609375,9.768342971801758,-0.2322375625371933,0.11252748221158981
1683474511525249300,7.700249267578125,9.801861763000488,-0.2322375625371933,0.0933738648891449
1683474511535442200,7.710442138671875,9.799467086791992,-0.2106897532939911,0.10534487664699554
1683474511545238300,7.72023828125,9.775525093078613,-0.2082955539226532,0.09816227108240128
1683474511555248000,7.730248046875,9.787496566772461,-0.24660277366638184,0.0933738648891449
1683474511565257700,7.7402578125,9.77791976928711,-0.22026655077934265,0.10055647045373917
1683474511575237000,7.750237060546875,9.782708168029785,-0.2346317619085312,0.10055647045373917
1683474511585247000,7.7602470703125,9.792284965515137,-0.22505496442317963,0.10295066982507706
1683474511595256600,7.770256591796875,9.785101890563965,-0.2298433631658554,0.08619125932455063
1683474511605236000,7.780236083984375,9.785101890563965,-0.24181437492370605,0.10534487664699554
1683474511614966800,7.789966796875,9.787496566772461,-0.21787235140800476,0.10055647045373917
1683474511625255400,7.80025537109375,9.78989028930664,-0.2082955539226532,0.08619125932455063
1683474511635234800,7.81023486328125,9.782708168029785,-0.22505496442317963,0.10773907601833344
1683474511645244400,7.820244384765625,9.787496566772461,-0.22266076505184174,0.09576806426048279
1683474511655254300,7.830254150390625,9.785101890563965,-0.2513911724090576,0.10534487664699554
1683474511665233400,7.8402333984375,9.780313491821289,-0.22026655077934265,0.09816227108240128
1683474511675243300,7.8502431640625,9.768342971801758,-0.2082955539226532,0.09816227108240128
1683474511685252900,7.8602529296875,9.801861763000488,-0.2346317619085312,0.09576806426048279
1683474511694964500,7.869964599609375,9.794678688049316,-0.22505496442317963,0.10773907601833344
1683474511705242000,7.8802421875,9.773131370544434,-0.21547815203666687,0.1173158809542656
1683474511715251700,7.890251708984375,9.787496566772461,-0.21308395266532898,0.08619125932455063
1683474511725231000,7.900231201171875,9.780313491821289,-0.22266076505184174,0.08858546614646912
1683474511735241000,7.910240966796875,9.787496566772461,-0.22026655077934265,0.08619125932455063
1683474511745250600,7.92025048828125,9.77791976928711,-0.2082955539226532,0.10534487664699554
1683474511755260400,7.930260498046875,9.787496566772461,-0.21787235140800476,0.09816227108240128
1683474511765239600,7.940239501953125,9.770736694335938,-0.2298433631658554,0.07900865375995636
1683474511775463000,7.950462890625,9.77791976928711,-0.2298433631658554,0.09816227108240128
1683474511785259000,7.960259033203125,9.81143856048584,-0.22505496442317963,0.1149216815829277
1683474511795238400,7.97023828125,9.787496566772461,-0.23702596127986908,0.09816227108240128
1683474511805248000,7.980248046875,9.794678688049316,-0.2298433631658554,0.09576806426048279
1683474511815257900,7.9902578125,9.792284965515137,-0.21547815203666687,0.1173158809542656
1683474511825237200,8.0002373046875,9.782708168029785,-0.22505496442317963,0.12210428714752197
1683474511835247000,8.0102470703125,9.787496566772461,-0.22266076505184174,0.10773907601833344
1683474511845256700,8.020256591796874,9.782708168029785,-0.24420857429504395,0.09576806426048279
1683474511855235800,8.03023583984375,9.77791976928711,-0.21787235140800476,0.10534487664699554
1683474511865245700,8.04024560546875,9.780313491821289,-0.22266076505184174,0.11252748221158981
1683474511875255300,8.05025537109375,9.782708168029785,-0.2322375625371933,0.11252748221158981
1683474511885234700,8.060234619140624,9.787496566772461,-0.21547815203666687,0.09816227108240128
1683474511894846200,8.06984619140625,9.770736694335938,-0.22505496442317963,0.11252748221158981
1683474511905254100,8.080254150390624,9.780313491821289,-0.24181437492370605,0.10055647045373917
1683474511915233500,8.090233642578125,9.77791976928711,-0.22026655077934265,0.09576806426048279
1683474511925243400,8.100243408203125,9.763554573059082,-0.23942017555236816,0.10295066982507706
1683474511935253000,8.1102529296875,9.785101890563965,-0.2346317619085312,0.10055647045373917
1683474511945232400,8.120232421875,9.782708168029785,-0.22266076505184174,0.10534487664699554
1683474511955242000,8.130241943359374,9.787496566772461,-0.2346317619085312,0.09576806426048279
1683474511965251800,8.140251953125,9.792284965515137,-0.2322375625371933,0.0933738648891449
1683474511975322600,8.150322509765624,9.78989028930664,-0.21547815203666687,0.11013327538967133
1683474511985240800,8.16024072265625,9.794678688049316,-0.22744916379451752,0.08858546614646912
1683474511995250400,8.17025048828125,9.785101890563965,-0.21547815203666687,0.08858546614646912
1683474512005260300,8.18026025390625,9.773131370544434,-0.2106897532939911,0.090979665517807
1683474512015239700,8.19023974609375,9.775525093078613,-0.24181437492370605,0.11252748221158981
1683474512025249300,8.200249267578124,9.775525093078613,-0.2298433631658554,0.10773907601833344
1683474512035259100,8.210259033203124,9.773131370544434,-0.2346317619085312,0.090979665517807
1683474512045238300,8.22023828125,9.785101890563965,-0.22505496442317963,0.09576806426048279
1683474512055248100,8.230248046875,9.78989028930664,-0.23942017555236816,0.09816227108240128
1683474512065257700,8.2402578125,9.77791976928711,-0.22505496442317963,0.09816227108240128
1683474512075237000,8.250237060546874,9.780313491821289,-0.23702596127986908,0.10534487664699554
1683474512085247000,8.2602470703125,9.775525093078613,-0.23942017555236816,0.10295066982507706
1683474512095256600,8.270256591796874,9.77791976928711,-0.23702596127986908,0.11013327538967133
1683474512105236000,8.280236083984375,9.770736694335938,-0.22505496442317963,0.10534487664699554
1683474512115245800,8.290245849609375,9.782708168029785,-0.2346317619085312,0.11013327538967133
1683474512125255400,8.30025537109375,9.785101890563965,-0.21787235140800476,0.0933738648891449
1683474512135831000,8.3108310546875,9.782708168029785,-0.22266076505184174,0.090979665517807
1683474512155254300,8.330254150390624,9.78989028930664,-0.2298433631658554,0.07661445438861847
1683474512165233400,8.3402333984375,9.773131370544434,-0.22505496442317963,0.09576806426048279
1683474512175243300,8.3502431640625,9.78989028930664,-0.23942017555236816,0.08619125932455063
1683474512185252900,8.3602529296875,9.775525093078613,-0.21787235140800476,0.10055647045373917
1683474512195232300,8.370232177734374,9.761159896850586,-0.2059013396501541,0.08858546614646912
1683474512205242000,8.3802421875,9.768342971801758,-0.23702596127986908,0.09816227108240128
1683474512214919400,8.38991943359375,9.773131370544434,-0.2346317619085312,0.09576806426048279
1683474512225261600,8.400261474609374,9.782708168029785,-0.21308395266532898,0.11252748221158981
1683474512235241000,8.410240966796875,9.773131370544434,-0.22505496442317963,0.10295066982507706
1683474512245250600,8.42025048828125,9.787496566772461,-0.23702596127986908,0.09816227108240128
1683474512255260400,8.430260498046875,9.785101890563965,-0.2298433631658554,0.09816227108240128
1683474512265239600,8.440239501953124,9.792284965515137,-0.21308395266532898,0.10055647045373917
1683474512275249400,8.45024951171875,9.782708168029785,-0.22266076505184174,0.10055647045373917
1683474512285259000,8.460259033203124,9.787496566772461,-0.22266076505184174,0.10773907601833344
1683474512295738600,8.470738525390624,9.770736694335938,-0.21308395266532898,0.10295066982507706
1683474512305248000,8.480248046875,9.785101890563965,-0.2298433631658554,0.10295066982507706
1683474512315257900,8.4902578125,9.78989028930664,-0.2346317619085312,0.10534487664699554
1683474512325237200,8.5002373046875,9.780313491821289,-0.22505496442317963,0.08858546614646912
1683474512335247000,8.5102470703125,9.75637149810791,-0.22505496442317963,0.10055647045373917
1683474512345256700,8.520256591796874,9.787496566772461,-0.21308395266532898,0.10773907601833344
1683474512355235800,8.53023583984375,9.794678688049316,-0.21787235140800476,0.13407529890537262
1683474512365245700,8.54024560546875,9.782708168029785,-0.22026655077934265,0.10295066982507706
1683474512375255300,8.55025537109375,9.77791976928711,-0.22266076505184174,0.09816227108240128
1683474512385234700,8.560234619140624,9.787496566772461,-0.2346317619085312,0.10295066982507706
1683474512395244500,8.57024462890625,9.787496566772461,-0.2346317619085312,0.1149216815829277
1683474512405254100,8.580254150390624,9.775525093078613,-0.22266076505184174,0.09576806426048279
1683474512415233500,8.590233642578125,9.765948295593262,-0.21547815203666687,0.10534487664699554
1683474512425243400,8.600243408203125,9.780313491821289,-0.2298433631658554,0.0933738648891449
1683474512435253000,8.6102529296875,9.782708168029785,-0.22026655077934265,0.10534487664699554
1683474512445232400,8.620232421875,9.794678688049316,-0.21547815203666687,0.10295066982507706
1683474512455242000,8.630241943359374,9.785101890563965,-0.21787235140800476,0.09816227108240128
1683474512465251800,8.640251953125,9.782708168029785,-0.23702596127986908,0.09576806426048279
1683474512475231000,8.65023095703125,9.792284965515137,-0.2346317619085312,0.0933738648891449
1683474512485240800,8.66024072265625,9.782708168029785,-0.2059013396501541,0.10534487664699554
1683474512495250400,8.67025048828125,9.792284965515137,-0.2298433631658554,0.10295066982507706
1683474512505260300,8.68026025390625,9.77791976928711,-0.22026655077934265,0.08619125932455063
1683474512515239700,8.69023974609375,9.780313491821289,-0.2082955539226532,0.10534487664699554
1683474512525249300,8.700249267578124,9.785101890563965,-0.22266076505184174,0.10295066982507706
1683474512535259100,8.710259033203124,9.77791976928711,-0.2346317619085312,0.10295066982507706
1683474512545238300,8.72023828125,9.770736694335938,-0.23942017555236816,0.09576806426048279
1683474512555248000,8.730248046875,9.785101890563965,-0.23942017555236816,0.10295066982507706
1683474512565257700,8.7402578125,9.787496566772461,-0.22505496442317963,0.11013327538967133
1683474512575298000,8.750298095703124,9.782708168029785,-0.22266076505184174,0.090979665517807
1683474512585247000,8.7602470703125,9.78989028930664,-0.22744916379451752,0.0933738648891449
1683474512595256600,8.770256591796874,9.792284965515137,-0.2298433631658554,0.10055647045373917
1683474512605236000,8.780236083984375,9.78989028930664,-0.22505496442317963,0.11252748221158981
1683474512615077600,8.79007763671875,9.782708168029785,-0.22266076505184174,0.11013327538967133
1683474512625255400,8.80025537109375,9.785101890563965,-0.2106897532939911,0.10773907601833344
1683474512635234800,8.81023486328125,9.792284965515137,-0.2298433631658554,0.10295066982507706
1683474512645244700,8.82024462890625,9.782708168029785,-0.22026655077934265,0.11252748221158981
1683474512655254300,8.830254150390624,9.775525093078613,-0.2298433631658554,0.10773907601833344
1683474512665233400,8.8402333984375,9.792284965515137,-0.2298433631658554,0.11013327538967133
1683474512675243300,8.8502431640625,9.792284965515137,-0.2298433631658554,0.09576806426048279
1683474512685252900,8.8602529296875,9.77791976928711,-0.22505496442317963,0.09816227108240128
1683474512695415300,8.870415283203124,9.78989028930664,-0.22744916379451752,0.09816227108240128
1683474512705242000,8.8802421875,9.775525093078613,-0.2346317619085312,0.090979665517807
1683474512715251700,8.890251708984374,9.780313491821289,-0.2346317619085312,0.11013327538967133
1683474512725231000,8.900231201171875,9.794678688049316,-0.22505496442317963,0.10295066982507706
1683474512735362800,8.91036279296875,9.775525093078613,-0.22266076505184174,0.10773907601833344
1683474512745250600,8.92025048828125,9.799467086791992,-0.2322375625371933,0.10055647045373917
1683474512755260400,8.930260498046875,9.78989028930664,-0.20350714027881622,0.10055647045373917
1683474512765239600,8.940239501953124,9.780313491821289,-0.23942017555236816,0.10534487664699554
1683474512775249400,8.95024951171875,9.782708168029785,-0.2346317619085312,0.10055647045373917
1683474512785259000,8.960259033203124,9.785101890563965,-0.22266076505184174,0.09816227108240128
1683474512795238400,8.97023828125,9.785101890563965,-0.22505496442317963,0.10534487664699554
1683474512805248000,8.980248046875,9.780313491821289,-0.22505496442317963,0.10295066982507706
1683474512815257900,8.9902578125,9.799467086791992,-0.23702596127986908,0.10295066982507706
1683474512825237200,9.0002373046875,9.785101890563965,-0.23942017555236816,0.09576806426048279
1683474512835247000,9.0102470703125,9.792284965515137,-0.2322375625371933,0.1149216815829277
1683474512845256700,9.020256591796874,9.773131370544434,-0.22266076505184174,0.09816227108240128
1683474512855235800,9.03023583984375,9.782708168029785,-0.2298433631658554,0.11252748221158981
1683474512865245700,9.04024560546875,9.787496566772461,-0.2322375625371933,0.09576806426048279
1683474512875255300,9.05025537109375,9.787496566772461,-0.2298433631658554,0.10534487664699554
1683474512885234700,9.060234619140624,9.806650161743164,-0.2298433631658554,0.1149216815829277
1683474512895366400,9.070366455078124,9.792284965515137,-0.2322375625371933,0.10534487664699554
1683474512905254100,9.080254150390624,9.78989028930664,-0.22744916379451752,0.10055647045373917
1683474512915233500,9.090233642578125,9.78989028930664,-0.22266076505184174,0.10534487664699554
1683474512925243400,9.100243408203125,9.782708168029785,-0.2346317619085312,0.09576806426048279
1683474512935253000,9.1102529296875,9.785101890563965,-0.2322375625371933,0.11013327538967133
1683474512945232400,9.120232421875,9.77791976928711,-0.2106897532939911,0.09816227108240128
1683474512955242000,9.130241943359374,9.794678688049316,-0.22266076505184174,0.09576806426048279
1683474512965251800,9.140251953125,9.782708168029785,-0.2346317619085312,0.10055647045373917
1683474512975231000,9.15023095703125,9.806650161743164,-0.22744916379451752,0.09816227108240128
1683474512985240800,9.16024072265625,9.785101890563965,-0.23942017555236816,0.1149216815829277
1683474512995250400,9.17025048828125,9.816226959228516,-0.2322375625371933,0.10295066982507706
1683474513005260300,9.18026025390625,9.794678688049316,-0.24420857429504395,0.0933738648891449
1683474513015239700,9.19023974609375,9.792284965515137,-0.2298433631658554,0.11252748221158981
1683474513025249300,9.200249267578124,9.763554573059082,-0.22505496442317963,0.10773907601833344
